262, 0.001000
252, 0.000000
239, 0.001000
273, 0.000000
234, 0.000000
209, 0.000000
271, 0.000000
234, 0.000000
231, 0.000000
270, 0.000000
223, 0.001000
258, 0.001000
262, 0.000000
258, 0.001000
229, 0.001000
286, 0.001000
242, 0.001000
256, 0.001000
264, 0.000000
234, 0.000000
254, 0.000000
269, 0.001000
255, 0.001000
231, 0.000000
282, 0.000000
233, 0.000000
264, 0.001000
265, 0.000000
229, 0.000000
255, 0.001000
199, 0.001000
237, 0.000000
251, 0.001000
266, 0.001000
259, 0.000000
248, 0.001000
282, 0.001000
257, 0.000000
242, 0.001000
268, 0.000000
240, 0.001000
254, 0.001000
270, 0.000000
235, 0.001000
250, 0.000000
274, 0.000000
244, 0.000000
218, 0.001000
269, 0.000000
236, 0.001000
255, 0.001000
245, 0.000000
253, 0.000000
266, 0.001000
228, 0.000000
229, 0.000000
277, 0.001000
221, 0.001000
227, 0.001000
201, 0.000000
269, 0.001000
252, 0.000000
241, 0.001000
269, 0.001000
251, 0.001000
307, 0.000000
235, 0.001000
235, 0.000000
308, 0.000000
288, 0.001000
251, 0.000000
275, 0.000000
207, 0.001000
264, 0.000000
272, 0.000000
315, 0.000000
227, 0.000000
313, 0.000000
301, 0.001000
237, 0.001000
269, 0.000000
291, 0.000000
260, 0.000000
283, 0.000000
304, 0.000000
256, 0.001000
279, 0.001000
275, 0.001000
244, 0.001000
301, 0.000000
304, 0.001000
196, 0.000000
301, 0.001000
296, 0.000000
269, 0.000000
274, 0.001000
304, 0.000000
243, 0.001000
296, 0.001000
297, 0.001000
236, 0.000000
296, 0.000000
306, 0.000000
245, 0.001000
285, 0.000000
322, 0.000000
247, 0.001000
299, 0.000000
294, 0.000000
252, 0.000000
305, 0.001000
302, 0.001000
238, 0.001000
290, 0.001000
314, 0.000000
249, 0.000000
267, 0.000000
323, 0.001000
236, 0.001000
304, 0.000000
278, 0.001000
250, 0.001000
256, 0.001000
298, 0.000000
243, 0.000000
275, 0.000000
297, 0.000000
231, 0.001000
289, 0.000000
288, 0.000000
261, 0.000000
290, 0.000000
304, 0.000000
248, 0.001000
279, 0.000000
312, 0.000000
242, 0.000000
292, 0.000000
295, 0.001000
250, 0.000000
307, 0.000000
278, 0.001000
256, 0.001000
284, 0.000000
316, 0.000000
234, 0.000000
294, 0.000000
288, 0.000000
267, 0.000000
274, 0.001000
289, 0.001000
240, 0.000000
287, 0.000000
296, 0.001000
244, 0.000000
312, 0.000000
283, 0.000000
257, 0.001000
300, 0.000000
297, 0.000000
262, 0.000000
280, 0.001000
292, 0.001000
250, 0.001000
309, 0.000000
299, 0.001000
279, 0.000000
289, 0.000000
309, 0.001000
289, 0.001000
270, 0.000000
311, 0.000000
267, 0.001000
290, 0.000000
289, 0.000000
285, 0.001000
262, 0.000000
310, 0.000000
261, 0.000000
286, 0.000000
308, 0.000000
275, 0.000000
306, 0.001000
272, 0.001000
292, 0.000000
278, 0.000000
306, 0.000000
269, 0.000000
236, 0.000000
310, 0.000000
270, 0.000000
285, 0.000000
295, 0.001000
309, 0.001000
290, 0.001000
300, 0.000000
297, 0.001000
287, 0.000000
322, 0.001000
256, 0.000000
283, 0.000000
274, 0.001000
284, 0.000000
285, 0.001000
277, 0.001000
293, 0.001000
275, 0.000000
315, 0.001000
261, 0.000000
300, 0.001000
298, 0.000000
279, 0.000000
278, 0.000000
297, 0.001000
303, 0.003000
290, 0.001000
281, 0.001000
286, 0.000000
283, 0.001000
306, 0.000000
249, 0.000000
305, 0.001000
288, 0.001000
279, 0.000000
267, 0.000000
308, 0.000000
257, 0.000000
295, 0.000000
301, 0.001000
272, 0.000000
310, 0.001000
286, 0.000000
277, 0.000000
269, 0.000000
298, 0.001000
290, 0.001000
283, 0.000000
288, 0.000000
273, 0.000000
309, 0.000000
283, 0.000000
272, 0.001000
283, 0.000000
310, 0.000000
292, 0.001000
288, 0.000000
304, 0.000000
268, 0.000000
303, 0.000000
294, 0.000000
279, 0.000000
269, 0.001000
309, 0.000000
259, 0.000000
292, 0.000000
295, 0.000000
279, 0.000000
297, 0.001000
290, 0.000000
287, 0.000000
285, 0.000000
309, 0.000000
278, 0.001000
284, 0.001000
306, 0.000000
267, 0.001000
309, 0.001000
275, 0.000000
286, 0.001000
281, 0.000000
317, 0.000000
254, 0.001000
289, 0.000000
296, 0.000000
226, 0.000000
283, 0.000000
283, 0.000000
286, 0.001000
274, 0.001000
305, 0.001000
285, 0.001000
303, 0.001000
327, 0.000000
268, 0.000000
296, 0.000000
290, 0.000000
294, 0.000000
270, 0.000000
296, 0.000000
241, 0.001000
297, 0.001000
302, 0.001000
256, 0.001000
310, 0.000000
259, 0.000000
281, 0.000000
266, 0.001000
317, 0.001000
293, 0.000000
317, 0.001000
261, 0.001000
289, 0.001000
282, 0.000000
324, 0.000000
320, 0.000000
314, 0.000000
334, 0.001000
341, 0.001000
307, 0.000000
369, 0.001000
315, 0.000000
352, 0.000000
325, 0.000000
316, 0.001000
327, 0.000000
314, 0.000000
323, 0.000000
328, 0.000000
370, 0.000000
315, 0.000000
352, 0.001000
321, 0.000000
335, 0.001000
324, 0.000000
372, 0.000000
270, 0.000000
356, 0.000000
343, 0.000000
325, 0.001000
341, 0.000000
336, 0.000000
341, 0.001000
321, 0.001000
292, 0.001000
299, 0.001000
342, 0.001000
353, 0.001000
308, 0.001000
322, 0.000000
336, 0.000000
340, 0.001000
325, 0.000000
336, 0.001000
309, 0.001000
326, 0.000000
346, 0.001000
333, 0.001000
326, 0.000000
338, 0.000000
335, 0.000000
333, 0.000000
320, 0.001000
296, 0.001000
356, 0.001000
301, 0.000000
349, 0.000000
332, 0.000000
328, 0.000000
384, 0.001000
314, 0.000000
345, 0.001000
354, 0.000000
355, 0.000000
323, 0.000000
369, 0.000000
338, 0.001000
347, 0.000000
376, 0.000000
318, 0.000000
357, 0.001000
353, 0.001000
345, 0.000000
305, 0.001000
370, 0.000000
322, 0.001000
347, 0.000000
339, 0.000000
335, 0.000000
348, 0.001000
359, 0.000000
354, 0.000000
319, 0.001000
365, 0.000000
314, 0.001000
328, 0.000000
332, 0.000000
320, 0.000000
340, 0.000000
327, 0.000000
313, 0.000000
317, 0.000000
352, 0.001000
299, 0.001000
309, 0.000000
345, 0.000000
318, 0.000000
357, 0.000000
235, 0.001000
328, 0.001000
334, 0.000000
305, 0.000000
245, 0.001000
252, 0.000000
279, 0.001000
299, 0.000000
328, 0.000000
295, 0.001000
264, 0.001000
325, 0.000000
288, 0.000000
232, 0.000000
306, 0.001000
353, 0.000000
320, 0.000000
342, 0.000000
387, 0.000000
320, 0.001000
371, 0.000000
340, 0.000000
343, 0.000000
334, 0.000000
372, 0.000000
321, 0.000000
362, 0.000000
381, 0.000000
299, 0.000000
340, 0.000000
337, 0.000000
340, 0.000000
374, 0.000000
351, 0.001000
329, 0.001000
316, 0.000000
372, 0.000000
314, 0.001000
351, 0.000000
358, 0.000000
349, 0.000000
363, 0.000000
344, 0.000000
341, 0.000000
346, 0.001000
345, 0.000000
300, 0.001000
390, 0.000000
361, 0.000000
344, 0.001000
347, 0.000000
366, 0.001000
346, 0.001000
351, 0.001000
350, 0.000000
296, 0.001000
380, 0.000000
359, 0.000000
341, 0.001000
349, 0.001000
287, 0.000000
343, 0.000000
365, 0.000000
359, 0.001000
322, 0.001000
385, 0.000000
356, 0.000000
341, 0.000000
385, 0.000000
342, 0.000000
356, 0.001000
337, 0.001000
381, 0.001000
318, 0.000000
385, 0.001000
359, 0.001000
328, 0.000000
392, 0.001000
355, 0.000000
340, 0.000000
330, 0.001000
390, 0.000000
326, 0.001000
398, 0.001000
331, 0.000000
345, 0.000000
340, 0.000000
351, 0.000000
344, 0.001000
366, 0.000000
323, 0.001000
333, 0.001000
360, 0.001000
362, 0.000000
328, 0.000000
359, 0.000000
340, 0.000000
336, 0.001000
342, 0.000000
343, 0.001000
326, 0.001000
354, 0.000000
382, 0.000000
302, 0.001000
350, 0.000000
362, 0.000000
335, 0.000000
316, 0.001000
348, 0.000000
341, 0.000000
350, 0.000000
352, 0.001000
327, 0.000000
355, 0.000000
357, 0.000000
323, 0.000000
373, 0.001000
349, 0.001000
358, 0.000000
377, 0.000000
341, 0.000000
352, 0.000000
366, 0.001000
370, 0.001000
319, 0.000000
376, 0.001000
359, 0.000000
332, 0.000000
360, 0.001000
319, 0.000000
353, 0.000000
360, 0.000000
382, 0.000000
328, 0.000000
379, 0.000000
363, 0.000000
324, 0.000000
304, 0.001000
352, 0.000000
344, 0.000000
364, 0.000000
361, 0.000000
332, 0.000000
349, 0.000000
349, 0.000000
293, 0.001000
368, 0.000000
345, 0.000000
350, 0.001000
307, 0.000000
275, 0.000000
266, 0.000000
269, 0.000000
332, 0.000000
302, 0.000000
359, 0.000000
391, 0.000000
328, 0.000000
318, 0.000000
347, 0.001000
325, 0.000000
357, 0.000000
342, 0.000000
347, 0.000000
351, 0.001000
374, 0.000000
302, 0.000000
364, 0.000000
352, 0.000000
349, 0.001000
341, 0.000000
311, 0.000000
340, 0.000000
362, 0.000000
355, 0.000000
325, 0.000000
383, 0.000000
315, 0.001000
336, 0.000000
356, 0.000000
329, 0.000000
427, 0.000000
362, 0.001000
370, 0.001000
373, 0.000000
385, 0.001000
354, 0.000000
361, 0.000000
395, 0.000000
347, 0.000000
423, 0.001000
391, 0.000000
347, 0.000000
391, 0.000000
406, 0.000000
323, 0.000000
378, 0.001000
384, 0.000000
361, 0.001000
376, 0.000000
390, 0.000000
339, 0.000000
372, 0.000000
382, 0.000000
332, 0.000000
387, 0.000000
397, 0.000000
364, 0.000000
374, 0.000000
332, 0.000000
319, 0.001000
413, 0.000000
358, 0.000000
359, 0.000000
412, 0.000000
401, 0.000000
345, 0.000000
362, 0.000000
369, 0.000000
297, 0.001000
408, 0.000000
404, 0.000000
311, 0.001000
393, 0.000000
323, 0.000000
338, 0.000000
382, 0.001000
416, 0.000000
261, 0.001000
368, 0.000000
394, 0.001000
349, 0.001000
393, 0.001000
275, 0.001000
329, 0.001000
313, 0.001000
324, 0.001000
339, 0.000000
350, 0.000000
412, 0.001000
400, 0.000000
420, 0.000000
377, 0.000000
427, 0.000000
312, 0.000000
329, 0.000000
305, 0.001000
306, 0.000000
384, 0.001000
382, 0.000000
360, 0.000000
403, 0.001000
401, 0.001000
379, 0.000000
391, 0.001000
394, 0.001000
389, 0.001000
424, 0.001000
382, 0.001000
339, 0.001000
351, 0.000000
349, 0.000000
347, 0.001000
336, 0.000000
362, 0.000000
362, 0.001000
406, 0.000000
366, 0.000000
414, 0.001000
396, 0.000000
443, 0.001000
417, 0.001000
384, 0.000000
451, 0.000000
417, 0.000000
364, 0.000000
429, 0.001000
418, 0.001000
398, 0.000000
403, 0.000000
450, 0.000000
384, 0.000000
454, 0.000000
399, 0.000000
394, 0.001000
441, 0.000000
429, 0.000000
402, 0.000000
413, 0.001000
438, 0.001000
371, 0.000000
431, 0.000000
393, 0.000000
386, 0.000000
420, 0.001000
403, 0.000000
374, 0.000000
411, 0.000000
395, 0.000000
318, 0.001000
384, 0.001000
418, 0.001000
387, 0.001000
402, 0.000000
349, 0.001000
267, 0.001000
345, 0.001000
359, 0.001000
389, 0.000000
425, 0.000000
459, 0.000000
395, 0.000000
409, 0.001000
462, 0.001000
396, 0.000000
467, 0.000000
432, 0.001000
423, 0.001000
390, 0.001000
419, 0.001000
443, 0.000000
398, 0.000000
458, 0.000000
386, 0.000000
412, 0.000000
405, 0.001000
450, 0.000000
456, 0.001000
436, 0.001000
424, 0.000000
472, 0.000000
435, 0.000000
403, 0.001000
454, 0.000000
419, 0.000000
409, 0.000000
417, 0.001000
402, 0.000000
444, 0.000000
471, 0.000000
450, 0.000000
420, 0.000000
475, 0.000000
454, 0.000000
427, 0.000000
